-1.661176 -15.723449 2.077727
-14.918536 27.455114 2.405963
-10.328145 35.415316 2.251119
-35.193621 -9.550377 2.970555
5.336889 -5.060318 2.521135
-1.241087 26.649914 3.549124
-28.566734 -2.631475 2.955450
-14.756086 -39.789337 3.444684
-32.757250 -17.734954 2.643443
16.539349 16.092259 2.875702
15.487095 -2.555128 2.088815
17.223865 22.922697 2.257223
17.780993 -20.356322 2.064356
-5.501342 27.597405 1.836360
-28.827168 7.165159 2.587133
36.342927 19.870980 3.248547
-19.730122 -22.353311 2.518495
20.249332 9.207376 2.181035
-34.557824 -36.315549 2.560072
-32.564215 -31.808276 3.287116
-20.292261 -14.351618 2.288189
14.998228 25.430687 2.386390
-28.176297 20.708744 3.093501
-5.873567 38.612197 2.258857
21.266863 -25.718661 2.629705
-23.039210 23.650366 2.131531
-5.956716 17.112286 3.249803
-9.740485 0.012804 2.395040
15.662190 -7.263878 2.798231
29.502210 -17.381343 2.845982
