4.729788 -39.513386 3.115117
-10.439624 -35.752546 2.134414
29.274151 -20.962390 2.201891
1.806467 -33.927004 2.946926
-19.200023 -39.224510 2.262063
17.801909 -21.087691 2.654492
2.086106 -10.150334 2.543233
-37.886086 -23.192186 2.496882
13.709035 5.334458 3.199042
-21.942791 -7.434409 2.788097
-36.351442 -4.518971 2.376411
38.108182 17.948630 1.906937
10.486524 5.929443 2.338499
-18.134198 20.521977 2.229662
31.104922 5.411705 2.537223
0.721905 23.194382 2.902100
17.583182 36.924085 2.100325
28.892162 -3.500745 2.800450
14.369398 -33.535297 3.330688
-1.540544 18.325337 2.193128
-15.515008 -0.230937 2.819470
36.740030 -18.661946 2.095248
-30.092226 -4.822546 2.313885
-33.689769 -15.286474 2.685484
7.478124 -7.149478 2.916223
-29.216649 17.178303 3.312640
-6.091206 17.031473 2.792938
-8.840975 0.010421 2.135425
9.675435 -13.752587 2.253616
27.317487 -19.322348 2.325298
