-17.123717 5.681785 2.899312
-13.524250 2.657644 2.347972
-22.234137 2.329661 3.131281
32.535235 -7.307858 2.875432
0.790743 -12.048547 2.426359
-16.797608 21.715501 2.323045
11.941624 -32.647874 2.768735
-12.301838 19.152774 3.160757
1.803630 15.357953 2.495064
31.201259 33.544206 3.604695
-5.254077 -3.128101 2.342806
-29.413808 -16.013965 1.831517
-9.598563 -24.145204 2.616564
37.949824 -3.298909 2.428062
-25.865381 4.741716 2.633385
2.183971 28.310878 2.277327
7.864607 17.624953 2.943849
-7.089667 2.712310 2.134514
39.071584 34.951667 3.314975
-36.054633 19.007920 3.101110
-33.076991 17.650334 2.728062
5.923848 -22.941857 2.304634
10.124489 -25.813778 2.377169
-27.896053 -35.309901 2.154351
-30.453908 -34.941900 2.552710
-22.606765 23.941024 2.138126
-6.019411 17.334616 2.022076
-0.117983 -0.016011 1.925112
13.262172 -10.041494 2.465309
18.686959 -27.954581 2.241094
