-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
12.393582 -39.850984 7.000000
32.746163 -29.529807 7.000000
7.584285 31.258231 7.000000
-39.818794 -37.764079 7.000000
36.584668 -14.669365 7.000000
25.570285 -27.553077 6.000000
-18.463671 -31.665490 6.000000
25.644786 17.470059 6.000000
-26.731119 -19.032322 6.000000
-35.111904 22.742514 6.000000
-27.638999 7.935855 5.000000
-31.567066 12.900266 5.000000
4.743648 1.826581 5.000000
-24.195500 19.877757 5.000000
37.023663 -2.660868 5.000000
