rock1,9.72057638295925,9.759250446216257,0.0,1.940541488771603,0.647152036133701
rock1,-1.3343584920793727,16.178923020690668,0.0,1.6328380362207033,0.7211337258821037
rock1,6.610324842415913,-6.891856334408093,0.0,3.0781258597735395,0.5052489293903057
rock1,-14.047294698459458,17.421287762534057,0.0,2.630799660037804,0.647166234842173
rock1,-4.091712796435223,-14.893976957183304,0.0,3.019070824935708,0.6298121209045003
rock1,22.166490803867156,20.79350628047645,0.0,2.3908554036510705,0.830659988237892
rock1,-9.623844396235901,-39.82124005700761,0.0,0.4808218847197288,0.8600442655325514
rock2,19.907992266897008,-27.212998657800725,0.0,1.5053292816035675,0.8146397020931615
rock2,1.222017065372647,14.965486193886113,0.0,1.0068400496851144,1.0801771818582788
rock2,-17.279317301496874,-8.955326191206927,0.0,2.833956093067252,0.5315642213081611
rock2,8.534148400150805,-16.399543924349757,0.0,1.597056525379217,0.9065518979967091
rock2,12.78882644357779,18.422761413274404,0.0,0.11529807279079674,0.7121071221927631
rock2,-27.557855780677496,-32.56360699044358,0.0,0.8172830649641524,0.597446476974632
rock2,-33.48780569245704,-3.661224797695377,0.0,0.8366322222451091,0.5060916397886525
rock3,-10.670913619830946,0.3053201985163767,0.0,1.4334312763258301,0.5653541387299397
rock3,9.147367278383305,-22.90142753740963,0.0,0.5775314453305198,1.07095513480221
rock3,2.3046538472629674,-14.571939872077051,0.0,0.0995304170673702,0.9848870133802088
rock3,16.26328451513686,1.430960403243784,0.0,0.3254371674817223,1.0107332966612517
rock3,-14.174348307474682,-25.131681917748043,0.0,1.037858762515898,0.8482501590030551
rock3,-23.65156918419497,-33.133289914329424,0.0,2.9713009322012782,0.5484577249313868
rock3,-6.598286321415756,10.357515013118634,0.0,2.4858865186816756,0.8081564433720542
rock4,37.022495058512455,21.237010545475215,0.0,0.8702633475309762,1.0710734156460133
rock4,12.381076486789135,16.325001530061556,0.0,1.336106782546795,0.7311618330261107
rock4,12.459691510006481,-33.22254753885018,0.0,2.844770019447022,0.9261589838737299
rock4,-15.583224630767933,17.610614272890224,0.0,0.4748669584880968,0.6586850032504716
rock4,37.7120690542391,23.609867502737583,0.0,0.37549467033778433,0.603962113930767
rock4,10.03282291128694,-5.430454542676539,0.0,1.2428076753621142,0.5341730608531585
rock4,0.4751246213368443,-4.726739221368614,0.0,2.165390880287415,1.096205470054846
rock5,-36.81862109000241,-33.41118969101615,0.0,0.7610352419531841,0.6833506146496717
rock5,-29.280205254091847,-34.14140146322503,0.0,0.11546537259597835,0.5733430991681925
rock5,6.770193675750411,-11.118755634051256,0.0,2.382551436091428,0.8087969737563006
rock5,-21.2324270785454,10.507101189128116,0.0,2.1324716590915904,1.0587597710975563
rock5,25.45144689771737,-7.485560531845934,0.0,1.2834839431752985,0.6398160763968104
rock5,30.815710130971297,-9.395397285490787,0.0,2.764231219600698,0.6589510635874968
rock5,-12.124110908250394,10.835432341587614,0.0,0.56652632264843,0.750279255182613
rock4,-20.633915956523026,26.032750710143645,0.0,2.5271534025656233,0.648415022541103
rock3,-6.763211324628023,16.57012200870531,0.0,1.2141635324148259,0.9965622820598071
rock5,0.9720058108023943,0.0,0.0,0.2257645513470691,0.8103758821044738
rock3,16.50215318572657,-6.83118014760676,0.0,2.615494256297646,0.6305639786754459
rock1,17.147760075094133,-29.518906591572524,0.0,1.2168503558507477,0.579288979610913
