rock1,2.095614193423758,13.052192510790341,0.0,1.410192942006081,0.6345528551753443
rock1,-13.103917858777558,-34.006781106063684,0.0,2.3560600153581936,0.8722041822272633
rock1,25.3191499962779,23.350158181324836,0.0,3.1333582226687486,0.8394921315015529
rock1,-12.341899648894321,38.04941015167503,0.0,2.51375557477805,0.5635925348685411
rock1,11.471574959200321,-0.6343957219358209,0.0,1.8804514892396382,0.8435055316872427
rock1,12.87965139020879,14.461195203916288,0.0,1.329679194673678,0.5679328154905066
rock1,-5.9958690252042945,36.953160684305985,0.0,0.9843974771273538,0.7747139424626567
rock2,-24.48170885483945,-21.436013879504188,0.0,2.621100148353681,0.778232782269018
rock2,9.8605198929946,17.448007425324825,0.0,1.570395633601836,1.0650976185844343
rock2,-25.71489467768206,-26.749175786318943,0.0,2.9438194406203384,0.7526998077150131
rock2,-32.47794964614271,14.440150625039463,0.0,1.226697691815505,1.0362941983890548
rock2,38.046168069569,9.218187115567211,0.0,2.7466617370534467,0.786072902677809
rock2,-4.972740699057621,-32.22903759413975,0.0,2.4626039512967566,0.9185411364312772
rock2,27.556783992627636,-17.17181904963434,0.0,1.9456151656669036,0.6735554926190747
rock3,-23.677464725282604,7.28661430183104,0.0,2.083194305096635,0.7213385115839938
rock3,30.99553072453542,34.16028880777789,0.0,0.9972311237493401,0.9416217292940154
rock3,16.606478933452067,-18.03261305564729,0.0,0.38892868242435064,0.9378136994177435
rock3,1.8571031981481312,-11.121160738613298,0.0,0.24720048790066879,0.6641999965842681
rock3,-8.527962832477174,-5.54000767485701,0.0,2.7878015341562254,1.0054158629106213
rock3,-11.292064830646789,-33.56915017235505,0.0,1.4681380124735686,0.7555339468414244
rock3,-15.263057308804706,24.7693208507164,0.0,2.866955550346624,0.7250187026871845
rock4,-27.06837922079049,5.576075724714533,0.0,3.1023682019178382,0.5380408987371922
rock4,-3.308226748541001,24.39351218077661,0.0,0.5212835160932526,0.7071631545899105
rock4,16.41220301070863,6.712314006764979,0.0,1.396226278165394,0.8765969156899538
rock4,32.808884470604966,13.775549909524223,0.0,1.8852780519125143,1.008875559446889
rock4,19.091431153988054,-29.435987520362026,0.0,1.749408298232235,1.0016400005377273
rock4,23.857198987017057,34.94521854929773,0.0,1.1285886504280942,1.0238136620123905
rock4,-25.841377161070742,19.1527553533904,0.0,0.7670167833668057,1.0326012851619875
rock5,-18.242705533471213,-32.35133987738487,0.0,1.183717995936604,0.7931917256633305
rock5,1.0877744748620355,-3.7651353002445997,0.0,0.0946199692858307,1.0214630177579886
rock5,5.060829830082252,-37.402402483503074,0.0,0.7246504475170238,0.5360956430670155
rock5,12.088908629575545,-18.275220280589508,0.0,1.2269105682115913,0.8296763860864511
rock5,17.72029387261845,38.53559378902263,0.0,1.0516928103618572,0.9706944914759075
rock5,37.0504047857936,14.983282505263249,0.0,1.9256627730191174,1.0023621522847614
rock5,10.180581011717749,30.971401166510795,0.0,2.773605866322178,0.6701471031324454
rock5,-25.19377306325175,21.47289360341492,0.0,1.3835328352779979,0.8202300289748514
rock3,-8.58969016672835,14.743643166604986,0.0,1.1945058551112866,1.0215536445397109
rock3,-2.7323933501054176,0.0,0.0,1.3587632947093726,0.8726514011881494
rock5,17.134385363946524,-6.198947969386804,0.0,0.6606957484207316,0.8830833712588269
rock5,16.700664464394254,-29.966002202272403,0.0,1.4917586847504132,1.0963268294670359
