-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-11.450651 -39.306807 7.000000
42.278943 18.738774 7.000000
16.915479 -15.954082 7.000000
-25.382400 13.005400 7.000000
6.723442 -3.468513 7.000000
23.161281 6.090944 6.000000
-7.766207 24.217822 6.000000
-35.796647 9.832321 6.000000
28.141804 40.312737 6.000000
-33.377662 -8.475003 6.000000
-4.545168 10.479190 5.000000
5.572081 28.083376 5.000000
-18.322018 -5.907828 5.000000
-31.551130 19.821066 5.000000
-10.262364 38.675498 5.000000
