rock1,14.17384257637229,19.944181774086136,0.0,3.0550163698400423,0.7019185181552993
rock1,-25.543556719589347,8.527033844951593,0.0,0.7826690919179896,0.9179361282867519
rock1,-14.151576992711759,3.358740531690625,0.0,0.20516881558249025,0.8413995894725335
rock1,-38.346802300720114,-29.857059788330986,0.0,0.13221661251308842,0.786433211227026
rock1,1.1501596152878601,-21.888010014541717,0.0,1.7399659638399174,0.9154870297108482
rock2,-8.455880088604824,36.27995495439133,0.0,1.5339157421486473,0.6721467151624847
rock2,6.347069866045754,-22.282543734364964,0.0,2.283344758953844,0.9191687325554457
rock2,35.949745729142826,23.893145187487377,0.0,1.146492283134632,0.7704269630367779
rock2,33.30705619411247,31.658009365974493,0.0,1.3854398821246758,0.8640270060951161
rock2,22.89849017901611,2.282769461669698,0.0,0.5177264113647856,0.921000005080005
rock3,-15.173029516924608,-35.75719709256176,0.0,1.6740686872008135,0.9544783087328352
rock3,6.751132756025484,-35.65285872763564,0.0,1.1053544105450743,0.9731381645926109
rock3,-4.387856361708993,-9.934702051327697,0.0,0.7222819121501747,0.7154055602806554
rock3,-6.590017771536738,-22.195233167373367,0.0,1.438540246600087,0.7985612030525193
rock3,-25.826741161503264,-5.8919502813869595,0.0,2.4914187421821903,0.7435400367615376
rock4,21.095601366871193,18.326738572417334,0.0,2.3647522559587935,0.815829943079774
rock4,4.684027455380528,22.998204749361555,0.0,0.5993905941249494,0.6701030064908914
rock4,18.45312579081895,-16.13413565317087,0.0,2.6560006675110976,0.8412539117531295
rock4,-13.426360249248583,11.596585452279191,0.0,0.48186167712690314,1.0827585393404169
rock4,-9.860276334631104,3.303896373772588,0.0,2.007518537342019,0.6229302625579185
rock5,-16.746765187611217,-11.568785550005991,0.0,0.33626818986303675,1.0845030151664696
rock5,29.81111325071332,-8.744331260645302,0.0,3.119943916023373,0.9274343863468081
rock5,37.38690436625902,37.60453803833245,0.0,0.7418002524354487,0.5421847456433521
rock5,2.559846718407144,34.69094946779797,0.0,0.33043253547354834,0.8597330728647494
rock5,-6.17965335872019,-19.01692957460611,0.0,1.5238409495351284,0.7586251466632858
rock5,-16.74728162774201,29.919385038924663,0.0,1.5388827222929846,1.0983146269055142
rock4,-7.887845159409379,15.445488173923957,0.0,0.2452616217900608,0.9819846543162585
rock5,-8.449555654676049,0.0,0.0,0.8605845825943806,0.5125471629988674
rock2,6.519444622042782,-16.813888711290545,0.0,2.980187291869684,0.9092151060411429
rock1,29.706220763926765,-16.96044590273989,0.0,2.3202087191001577,0.6763712531082362
