rock1,39.437518366046625,-6.348751163367092,0.0,1.3400726798170055,0.7222642816071896
rock1,-19.269118972958672,-22.225302129796766,0.0,0.6071468839962371,0.8116192143256558
rock1,-22.241268816669173,-11.776834439611319,0.0,0.5866829640664156,0.9620868926732075
rock1,-21.509611706257992,-0.6729254951693608,0.0,0.5251286989584067,0.6067268176800458
rock1,-5.830279956118032,11.757695386955476,0.0,0.9632430665747856,0.8591039322988667
rock2,-12.107429634602598,37.13532121189063,0.0,1.4428304540486299,1.0314029910576075
rock2,-5.4518778454577,-13.914374878973748,0.0,1.5267915946002386,0.7098862504170943
rock2,-20.84730045821309,-35.98689085907458,0.0,0.14116022789645946,0.5991716144941283
rock2,30.080519489164075,-6.737278170365162,0.0,0.34848831041186545,0.8259596833939818
rock2,-13.920835035147627,33.94853350063248,0.0,0.542353351145908,0.7260582724956847
rock3,23.985237163744692,-4.330434591065266,0.0,2.0509597449715744,0.6721996138928045
rock3,-8.378039635307557,11.516373322053122,0.0,2.107197481985738,0.5577554874546432
rock3,-7.391256469624876,-25.071990590883104,0.0,1.5739934663732698,0.6457633838773171
rock3,-8.984375539534284,-10.303083064741507,0.0,0.7951200612169412,0.6235475058905199
rock3,-25.341966884134123,1.1056733836136967,0.0,2.156759426653744,0.6482824764406367
rock4,-16.415364121510166,-36.3935358520245,0.0,2.134515447263268,0.7965363243657726
rock4,25.24398917931621,32.59327431930407,0.0,2.88250894104372,0.7342632948991074
rock4,0.8017758124289198,-6.905281868519415,0.0,0.8335034670557481,0.9600962662658139
rock4,3.94999627057528,-27.856980447618298,0.0,2.1324852232168046,1.020480149803206
rock4,-5.922792085133146,7.745693750303904,0.0,0.3796807605754874,0.6364065987548446
rock5,-25.305254624238565,21.59134596636802,0.0,0.8398461517240278,0.8674508448375664
rock5,-3.362993286287548,29.214918034490776,0.0,1.430692941083974,0.9885574191568263
rock5,9.379185953384956,-1.0293987178445452,0.0,2.606317507208299,0.9432572343018015
rock5,-19.937208761595244,-19.56010068576709,0.0,2.0546173169974216,1.0768939162909905
rock5,5.477262161644214,33.013362973258154,0.0,2.3809368651072265,0.878962225168726
rock5,-29.340449961921376,17.326216704745296,0.0,0.7427834059435041,0.8728765258796404
rock5,-14.64988198437204,8.683451348961295,0.0,1.5649138322863194,0.994610677641217
rock5,5.231360375481627,0.0,0.0,2.547025459387645,0.8364285418445113
rock2,7.784934651719451,-15.548398681613879,0.0,1.0033285787573407,0.5796457777399716
rock5,23.575468651895186,-23.09119801477147,0.0,0.9918371668696666,0.8633256396922574
