30.324100 12.054013 3.050818
-38.315336 -35.503174 2.898377
-11.117229 -31.234853 2.385517
-28.934309 10.603278 2.300219
2.911321 0.488012 2.459444
7.586890 21.613460 3.441698
5.786136 -4.815394 2.567922
32.589578 9.121709 2.620528
25.107641 -3.415144 2.306667
23.068374 5.863364 2.356371
-4.714010 33.226467 3.023511
17.150464 -17.759867 2.764935
23.627320 9.266901 2.639935
-21.662401 -14.597733 2.524215
1.319588 -4.615391 2.333371
-29.784181 16.695951 3.469620
-8.633971 14.425481 3.331082
6.218443 -0.392646 3.612897
15.784558 -7.520403 2.401402
28.727111 -17.526931 2.821894
