-0.965334 -23.768642 2.858621
8.735923 -8.123294 3.101936
8.147100 -23.138316 2.326731
27.108709 -4.661979 2.992411
-32.271346 -0.182610 3.189172
32.926465 7.351612 2.809620
37.807548 -4.991444 2.255220
12.496746 -29.203328 2.107839
-13.211047 34.760266 2.001860
-32.250463 -14.693758 2.522794
12.381641 35.905587 2.822678
16.373644 2.973866 3.372138
36.535714 29.074353 3.148264
2.338373 10.749561 2.584348
22.585123 -7.779645 3.198205
-19.242316 27.899405 3.097545
-7.309363 16.306946 2.249446
5.657863 0.009461 2.030731
9.597071 -13.717160 1.943487
28.164234 -18.631587 2.709936
