-13.527738 3.392921 2.577225
-24.343486 -35.797596 2.248442
-26.586164 -39.184972 2.080852
-10.137898 29.226825 2.420865
0.259966 5.281620 2.577009
6.280979 -0.382235 3.380980
-19.505095 -12.546043 2.020531
2.009165 28.088732 1.955732
-18.905134 -37.912791 2.515644
20.562348 2.273215 3.108400
-16.156721 32.947753 3.314331
16.978908 1.850744 3.066178
-10.101378 31.878638 2.266495
18.771033 22.659019 2.056829
18.483273 15.493042 2.666401
-23.136341 23.554644 2.201157
-9.170913 13.976195 3.465519
-1.282213 -0.237311 2.579207
10.853981 -12.450388 2.430596
27.686120 -18.946523 2.680500
