0.964644 7.802248 2.811636
20.383536 10.192216 2.368801
-23.539202 5.943555 2.948387
-23.736923 -14.307310 3.267480
35.659342 0.591620 3.192268
-27.467794 -25.981646 3.684957
17.853087 31.140052 2.288503
1.753698 -24.051479 2.526562
-16.952933 -39.460363 1.792579
31.688626 25.019418 3.144195
-30.409688 -21.917533 2.243166
16.058494 -9.822253 2.767819
-32.485241 12.623594 2.264754
-15.867236 -0.856977 2.888056
-15.054502 -24.038659 2.293249
-17.440242 29.017480 2.778391
-15.225610 7.889007 3.093966
6.254641 0.128438 2.775614
18.774141 -4.679643 2.153183
25.850467 -20.940334 2.188447
