34.732583 12.816364 3.053033
-17.203554 16.689215 2.619455
-2.615736 -27.492272 2.854204
25.894569 5.045068 3.307817
-11.501826 -10.838237 3.461245
-17.328981 -39.599101 2.924074
3.464424 -9.142533 2.056594
-16.882685 7.613406 2.588778
-0.392429 10.674931 1.879182
-28.392943 -20.716238 2.314405
19.539169 7.966727 3.213692
18.012971 15.759392 2.194982
34.179744 0.409464 2.286881
23.445679 -1.761654 2.813854
-34.070974 14.991875 2.942764
-17.235544 29.185169 3.093389
-12.617770 11.015318 2.323531
-9.370057 -0.187048 2.244729
12.567766 -10.961206 2.665138
18.921427 -28.010760 3.259918
