-19.152292 39.132797 2.094751
-32.310117 -23.759731 3.091366
21.547063 26.331334 3.124332
-34.219617 -5.086550 3.159218
-16.230787 -2.220565 2.420618
11.152860 6.153713 2.757446
10.330030 10.583725 2.673192
11.294911 34.682710 2.720576
-30.853536 -2.396470 2.289477
-24.503985 -8.675749 2.976923
10.043453 29.961291 3.009525
-20.174013 9.841742 2.763388
-25.757921 -34.690166 3.089683
-17.925141 -29.018789 2.948005
11.942668 31.205900 2.866471
-22.607413 24.087696 2.404827
-10.952444 12.657278 2.220365
-8.924342 -0.355625 3.366535
5.764836 -17.792377 3.143404
21.933434 -24.945092 3.028317
