-39.581313 17.937681 2.757927
10.254356 -29.942615 2.902686
15.551305 -36.425080 2.626818
-18.549567 -20.529504 3.228175
-6.562247 7.951945 3.706668
-24.567404 -15.332462 3.571921
-6.333869 1.560261 2.640168
25.793378 19.976346 2.512577
-29.866213 -32.631506 2.288335
20.400487 31.806389 2.490904
34.958180 31.207278 2.785265
17.334981 -4.862484 2.579021
-23.752150 -6.522834 2.964423
14.727105 25.649721 2.611460
-11.490579 8.950237 2.410909
-22.888935 23.508886 3.288223
-14.853811 8.344740 2.784446
0.009910 -0.028036 2.619925
7.254662 -16.061320 1.857030
23.689753 -23.201297 3.148218
