6.897815 -16.504820 2.082186
-7.452712 17.702432 2.363591
23.790502 15.213836 2.866627
17.539992 -33.484838 3.244816
21.849571 -21.941087 2.416335
-27.065449 -12.475239 3.664650
-35.532442 -3.130139 2.583080
-29.406218 -0.515026 2.676785
-4.950378 -1.534904 2.351135
15.626277 22.340407 3.085934
-4.262656 -37.920547 2.286175
39.729442 26.893037 3.118430
14.608205 -3.178459 2.522875
8.452022 -37.031419 2.998563
-18.759251 -16.038850 2.708473
-18.456181 28.235777 2.249187
-7.299458 16.055347 2.060510
5.801255 0.141488 2.956034
10.117983 -13.410779 3.587365
17.910492 -28.887509 2.117823
