-29.856407 9.211989 3.099109
-11.522492 7.742878 3.076613
-8.321965 -19.521028 2.786949
21.497115 33.287629 2.757950
-29.485595 3.952661 3.034436
2.369049 4.214816 2.655193
-4.000530 1.797128 2.669427
31.417094 32.513207 1.911497
21.457498 38.649627 2.373576
2.132625 -3.872354 3.063076
-30.266470 17.982913 3.361242
-5.645191 -30.313775 3.316826
-13.780913 17.760395 2.263368
17.800534 31.648374 2.773180
29.467189 -11.558195 2.546709
-25.556710 21.592437 3.130335
-15.101464 7.963897 3.280794
3.891071 0.108219 2.496096
8.237043 -15.359182 3.237549
24.225167 -22.557698 2.112471
