9.695635 -26.559709 3.074146
7.859980 1.485734 2.913769
23.843323 -5.475586 2.390150
35.926860 0.428573 2.367719
18.388899 -19.323137 3.641158
-27.042204 0.373124 3.529906
4.625812 33.791593 1.891676
-13.073120 -26.744165 2.300945
25.444348 -4.640549 1.948272
14.829013 -17.008626 3.003453
-10.286900 21.878852 3.235063
-5.736536 -14.560657 2.332164
-29.612116 -38.693500 2.900590
-31.839434 0.164407 2.612951
-12.380047 -36.151669 2.579008
-18.069425 28.625302 2.385952
-14.658199 8.944364 2.188752
0.937642 -0.319367 3.125255
18.531039 -4.910628 2.037180
20.900301 -25.960289 2.650541
