37.113653 -6.817776 2.619181
16.091137 6.195970 2.139432
-12.283206 26.199827 2.166150
-23.632888 -29.368377 2.285555
18.339272 -6.591371 2.595650
18.801073 -31.702682 2.934863
-7.708533 25.000948 2.381104
-26.465311 -21.589217 2.185386
-33.561046 -20.863034 1.801410
-5.583538 -25.039701 2.117288
-9.901440 -15.440121 2.725183
20.010703 -4.423963 2.405986
-33.368757 16.967469 3.019511
18.994639 20.903279 2.578629
-20.432061 10.303747 2.132443
-22.864014 23.653560 2.973904
-7.631387 15.471219 2.963790
7.370363 -0.289486 3.284178
7.935522 -14.923086 3.096093
19.337244 -27.310836 1.918061
