-18.456872 33.031666 2.076720
-11.078160 16.969892 2.799695
31.374642 -11.280554 2.087950
-0.720005 10.507823 3.052742
32.526038 -13.030174 2.918774
39.057097 21.775886 3.087717
-17.766772 -31.741928 1.966672
20.051764 2.578565 1.825658
3.150181 -2.906305 1.903858
21.195437 -24.914254 2.457500
13.456022 -36.791481 2.108286
-20.331403 -36.880899 2.740322
22.566632 -6.411376 2.521499
-28.174258 -5.932676 2.162438
20.992814 30.959134 3.102746
-23.696950 22.722768 3.101851
-5.729042 17.629795 2.259702
-0.797604 -0.014175 1.819014
7.904579 -15.646922 2.856886
16.945713 -29.863389 2.885756
