-8.774372 23.309151 2.807905
-27.983222 4.468619 2.908891
20.336730 20.958811 2.366447
-8.360555 34.534929 2.859038
-8.159669 -7.567958 3.043716
37.746189 38.579409 3.568782
-39.002622 -23.978749 2.066359
-13.706276 26.679576 2.539386
-35.389850 -26.666160 2.165554
17.709783 0.977671 3.117937
-23.808363 -31.130024 2.640066
-9.063074 -33.488797 2.918652
-15.062519 -28.629513 2.119983
-23.943375 19.213519 2.937695
28.397349 6.168544 2.642323
-28.838725 17.713900 2.509846
-10.404819 12.798318 2.723720
-4.656572 -0.249985 2.972496
12.636499 -10.932944 3.009605
21.134188 -25.509765 2.121879
