5.038188 -28.045219 2.376804
24.508369 1.273201 2.476698
-1.125039 30.574714 3.049884
34.933907 -14.789604 3.509829
0.870732 13.417911 2.797010
-34.767122 9.693032 3.350279
-30.921200 9.705862 2.286817
-3.921652 -3.506571 1.964632
-21.581089 13.816836 2.516985
-35.873948 -35.727203 3.145905
12.914613 4.272072 3.205602
20.320820 9.571195 2.728875
29.021817 20.548439 3.152259
-2.227848 6.863943 2.845306
-35.717346 5.135070 2.807568
-21.829989 24.633843 2.941913
-18.329139 4.862201 2.359428
4.122754 0.010358 2.128509
8.670638 -14.812018 2.270934
21.492766 -25.273141 2.313889
