7.975873 29.635483 2.794495
24.708093 -2.698989 2.432509
9.365801 16.792373 3.047951
17.408678 24.505066 2.511340
12.276807 -27.904090 3.550745
10.290136 -26.625422 3.518197
6.400126 -20.251410 2.605131
21.293697 31.238979 1.820665
-15.715505 -7.425759 2.345307
39.922940 37.889311 2.104268
3.421541 -39.885698 2.963063
-36.428705 -3.914568 3.131310
35.163547 2.989662 2.451815
-19.165035 -1.192117 2.508577
2.433434 -14.355585 2.788534
-24.607532 21.851031 2.771236
-5.243312 17.940388 2.981052
9.688579 0.122675 2.695944
8.964567 -14.513791 2.234346
18.868375 -27.782370 1.786380
