10.446566 30.491508 2.887979
-22.025189 -26.725909 2.841099
-38.610466 17.340700 2.931812
-27.505546 11.727346 2.414730
27.864506 19.752869 3.124276
26.799769 30.943477 2.456876
7.557715 -30.478455 2.029946
-14.617003 -25.347081 2.559826
13.841081 35.462499 2.050809
23.933044 -18.049066 2.700272
-18.261493 -4.524054 3.098559
-14.880166 27.871832 3.089326
-26.178660 8.580688 2.307932
-24.591486 -17.094203 2.925797
24.409179 18.346748 2.304196
-17.465000 29.221480 1.978642
-10.880783 12.221203 3.214897
6.514548 0.016718 2.821478
5.699993 -17.782440 2.973995
16.243912 -30.588564 3.195231
