7.699471 -25.166876 2.579605
-15.453470 -30.054766 2.911658
-14.372795 25.184147 2.244594
-26.076422 13.286650 2.866223
-13.707313 30.982696 2.907201
39.255166 -8.906872 3.123473
-17.947191 21.565828 2.217127
5.583510 4.507696 2.324574
-27.677228 -3.500119 2.565887
26.135858 18.279353 2.610549
-39.182241 7.511908 2.683282
-33.998592 -8.997347 3.172266
-1.833951 -31.397073 3.187508
23.690578 2.233360 2.527213
9.004675 -29.397472 2.839284
-23.271908 23.209914 2.573272
-13.239386 10.127040 2.634532
3.144782 -0.024750 2.430073
11.116906 -12.418330 2.718448
24.797092 -22.127036 3.191325
