0.779897 20.108947 2.887788
-12.875128 -14.696284 2.348656
31.177084 4.200684 2.473567
2.603661 -11.533624 2.844351
18.288554 -14.907319 2.885429
19.009499 -7.126112 2.931213
-25.119106 -39.064408 2.577545
5.855711 33.321524 2.462593
1.494605 -6.107440 2.507385
38.198674 27.418379 2.186800
32.625079 39.155300 2.758257
-12.506190 -9.485707 2.709283
-24.626378 -23.255930 2.416926
-4.982009 34.914879 2.837804
5.878062 26.477950 3.037768
-18.421404 28.024821 2.876248
-5.956189 17.213972 2.562195
-0.963654 0.125772 2.738761
12.882452 -10.623092 2.465736
21.251666 -25.634677 2.869730
