16.474192 25.402223 2.540088
-23.431880 -9.810346 2.292459
31.411229 34.236330 3.003447
6.375003 -14.548778 2.518538
25.188604 35.986649 2.477125
36.832526 -7.955942 3.609958
-6.170731 31.768640 2.304392
-35.077598 -32.649587 2.407253
-29.467303 10.938579 2.190450
27.845233 5.305128 2.221875
-3.308602 6.417523 2.758003
4.553673 -37.848272 2.121158
39.304490 9.648745 3.144156
-5.208198 -23.613118 2.939330
22.077120 22.936170 2.135335
-17.692100 28.836832 2.823534
-11.048656 12.310468 2.273881
-4.054717 0.138009 2.907937
7.947947 -15.557061 3.272886
26.754388 -20.169886 3.192579
