3.183763 -3.159496 2.514155
-34.266739 15.869705 2.390802
-25.823206 4.117216 2.380245
13.325606 -1.442603 2.552611
-5.624704 -19.522795 3.088605
-21.971756 8.119654 2.542799
-32.180530 11.001756 2.544743
-5.707635 -6.103783 2.171627
11.646142 -7.717957 1.862923
-1.228021 -19.133363 3.184744
-34.497729 -3.173214 2.093691
25.350379 37.915753 2.384501
-13.322239 -8.230168 2.899222
34.748307 13.146578 2.965206
16.838337 34.128465 2.487522
-27.303297 19.646252 2.249034
-8.686250 14.518196 2.096996
-1.879262 0.015247 2.661218
13.070633 -9.795550 3.062646
19.055478 -27.718431 2.026724
