34.029091 15.762466 2.460349
-34.404965 5.621679 2.901842
-35.116533 -4.613247 2.269317
26.490709 -1.076525 3.181969
-7.007314 9.136346 3.378695
19.544723 -10.878135 2.811715
27.699504 17.961146 1.913963
31.123974 -13.093244 2.074548
-4.623417 8.934304 2.709374
15.102695 -35.150699 2.192081
23.433905 6.943228 2.156078
15.694949 14.773221 2.564558
3.885938 24.796560 3.199667
22.523513 29.156992 2.352331
-6.885081 39.638697 2.799636
-18.843699 28.101144 2.228255
-6.310293 16.769361 3.159148
-1.821520 -0.278419 3.196856
5.860645 -17.637208 2.400279
23.286619 -23.500355 2.151808
