12.218197 22.674480 2.894016
8.187913 -26.676064 2.165399
-3.598100 -26.500829 2.186690
-35.738987 -10.538876 2.789882
1.960132 35.871911 2.444859
31.426341 30.532736 2.426605
-10.848299 -8.924950 2.140688
39.834983 3.881344 2.414430
-32.624718 -7.206980 1.938126
31.228105 29.116815 2.639457
22.440840 -18.094756 3.029291
3.276302 26.192956 3.268387
-15.921399 1.669927 2.035504
-18.829746 -1.352524 2.624664
10.048478 -1.173476 2.518757
-27.523812 19.421653 2.230999
-7.246644 15.925437 2.543812
-6.122071 -0.330229 3.197539
15.591562 -7.901401 2.358663
19.786456 -26.851388 2.423602
