-29.628911 1.455961 2.635177
-38.279228 -8.990911 3.023620
25.818890 24.939655 2.562056
13.413822 -14.681545 3.548384
-6.190105 24.924265 3.096939
-23.816896 16.569481 2.285803
12.765431 -29.078351 1.966626
9.230993 10.936126 1.847706
-6.407049 -23.965238 2.591558
15.658305 1.869395 3.007636
-19.960529 4.425755 3.159728
12.128710 -21.753045 3.358759
-32.325523 -14.393670 3.047166
-36.608940 -25.252163 2.731358
-24.218429 9.787493 2.385498
-19.954796 26.512724 2.906613
-6.055497 17.037882 3.042324
9.559875 -0.309052 3.056611
16.171341 -7.343016 2.733097
28.635803 -18.139107 2.433078
