13.665743 -34.042578 2.785574
-32.650128 0.180505 3.124201
33.496878 -12.029007 2.124340
-28.454979 -23.548120 3.369713
-30.243186 -30.854651 2.669649
31.338082 0.028450 3.635270
38.826967 -4.039299 2.581692
22.018033 1.928339 2.652143
-6.856643 -25.309880 2.163056
34.260363 -4.574227 2.866312
-18.185431 -10.077281 3.262372
15.315106 -1.017373 3.049385
-1.715474 -17.985908 2.155012
7.447800 2.714052 3.101278
-30.994256 -26.140240 2.783267
-30.386872 16.148333 2.740484
-4.924348 18.294229 2.098659
-5.697739 0.012985 2.414751
9.746445 -13.160519 2.882584
30.074609 -16.572321 1.974835
