15.863769 -14.354202 2.953444
-37.719023 -25.137806 2.977006
-15.674597 25.685369 2.894458
-28.001143 14.807615 2.833417
1.956522 14.296258 2.860205
38.524890 30.171423 3.065361
-38.723419 -33.214435 2.019421
-17.020879 15.024756 2.648489
8.030115 -13.515972 2.516287
3.398516 17.696027 2.499073
15.826851 -33.506317 3.357133
35.064416 -18.392402 2.427762
34.069872 29.800023 2.243409
-34.315225 -33.465070 2.621040
-7.220315 24.032164 2.724396
-23.279054 23.195052 2.843553
-17.144896 6.053602 2.147622
-8.925758 0.009763 2.063731
18.119799 -5.416181 2.940121
24.312480 -22.461741 2.029711
