-24.331500 -28.866993 3.060098
15.788883 -2.241974 2.721038
-34.596051 -25.261024 2.736730
38.180793 -18.793903 3.104307
30.559397 30.091109 3.371065
2.396918 17.432265 2.404217
17.734852 -38.386941 2.117976
25.205452 32.940293 2.058627
-14.235055 -28.800229 1.938687
2.165506 39.690067 2.589077
-7.078813 -4.003687 3.027126
19.766310 26.856186 3.062849
-6.962998 38.630816 2.416403
-1.706746 21.871031 2.115055
-30.785363 -20.615943 2.677246
-20.935667 25.528445 3.681710
-6.668371 17.051823 2.708138
0.764251 -0.269625 3.127470
14.439561 -9.153214 3.208191
25.925038 -20.906458 2.578056
