26.799349 -12.876307 2.587120
2.409594 -7.814892 2.931946
-15.336311 18.693189 2.570283
3.677046 -31.620750 3.079063
-16.886064 -25.680758 2.801207
-32.345652 -31.474391 3.276400
11.078537 36.663587 2.219702
36.861050 -15.783957 2.435025
-20.076552 -10.610490 2.509909
-2.143267 -5.076581 3.041035
-4.399904 37.918611 2.769033
-32.424063 -19.836207 2.785504
-30.740012 17.319892 2.585027
15.843026 -25.546307 2.589611
-26.397294 -14.436175 2.383473
-24.789018 22.160252 2.247801
-16.847243 6.346268 2.190070
-5.104804 -0.019014 2.098623
10.743648 -12.810883 2.882673
27.889272 -18.922216 2.917346
