16.270479 -15.101618 2.119608
-37.888179 -7.793564 2.710073
30.909504 21.870036 2.459020
39.292804 -14.721773 2.929708
0.160108 33.719786 2.370045
-12.786077 -32.160187 2.998193
26.314959 -10.398530 2.167198
-14.634754 -19.065013 2.405694
7.870103 14.165943 2.383313
-37.297553 -22.511085 3.260611
-32.806053 -8.852406 2.258030
-25.735118 9.878447 2.115500
-18.032385 10.113302 3.146978
35.903456 28.741387 2.227018
29.926392 18.440720 2.608347
-26.459182 20.025598 2.548088
-17.284375 5.936481 2.076840
-9.414037 -0.258934 3.043111
11.275239 -12.039575 1.914744
19.474939 -27.369086 2.509550
