-29.315034 -8.410157 2.352229
19.542474 -24.733884 2.237929
0.427435 -34.953734 2.476914
25.605951 30.557326 2.670922
28.092333 -2.081078 2.683739
14.456349 -11.925826 3.120365
-21.551422 -24.293215 2.021299
31.535844 -3.311842 1.855066
-16.410331 36.476286 2.412614
16.048319 7.735171 3.324610
-38.133280 10.315596 2.203148
2.466104 5.836775 2.313941
-25.646429 -31.177495 2.942352
11.293308 -16.069377 2.333409
-21.316303 -10.792589 2.264404
-24.109366 22.378002 2.716585
-13.083318 10.078537 3.270273
-0.185397 -0.026087 2.507307
14.781029 -8.786250 2.991189
24.456764 -21.887859 2.421945
