-9.479641 33.053386 2.616872
30.887971 -8.385849 2.597839
-8.358304 -22.972600 2.359665
7.607026 4.516060 3.467971
-13.887220 -18.710406 2.427651
18.870390 -11.317238 3.441418
37.688181 -2.284142 2.493809
26.710482 31.035247 2.399204
-12.910394 31.162848 2.601831
-6.745231 -39.215636 3.158049
31.430223 34.845524 2.411957
27.385407 7.692706 2.532130
-15.057689 -14.074228 2.075139
28.557313 33.371240 3.134645
-7.092650 -26.381908 2.262313
-22.581265 24.101449 1.792589
-12.848575 10.315836 2.617238
-9.019353 -0.019574 2.130977
8.008226 -15.504988 2.722148
20.890601 -25.421216 2.566797
