38.961535 -16.478380 2.267285
27.187673 34.842147 2.268583
-3.919458 13.252864 2.239874
-18.837763 -37.358641 2.290461
31.435485 -8.052864 2.585005
-5.246649 -3.940104 3.698256
6.100224 -13.071072 2.048477
-31.097214 -20.863125 2.704762
-7.515446 -29.505849 2.095923
-38.622018 4.242189 2.273538
-24.862984 19.590604 2.299665
-21.277323 -27.236063 2.324446
4.835616 -11.336300 2.967041
-28.155751 -25.661025 2.869205
-26.334988 -29.611285 2.156935
-27.904083 18.615286 2.253701
-13.361487 9.778191 3.563887
-7.600566 0.110213 2.523660
13.852613 -9.030070 2.989791
18.451122 -28.367753 3.015150
