-12.022875 33.775303 2.672745
-36.374072 -6.646160 2.109970
27.012461 6.395250 2.896875
-6.306511 -27.172676 3.369102
-3.567091 36.436083 2.550714
10.104742 -14.700912 3.078335
-3.327811 -5.618782 2.029254
12.663524 15.406965 2.018943
-25.193743 14.360420 2.514375
13.112788 20.230627 2.269129
-36.368139 2.772981 3.046675
-32.450148 -3.055325 3.321705
-6.086024 38.907567 2.261321
29.262965 6.135925 2.725950
-20.886975 -17.759172 2.834981
-25.428620 21.125934 2.484311
-15.122675 8.490672 2.236368
-2.326685 -0.186639 2.472666
12.460112 -11.012144 2.330028
22.424343 -24.372056 2.242049
