0.322119 -28.014192 2.538193
21.978745 -20.198437 2.457283
-38.807758 -8.923366 2.749137
-17.456703 -31.540434 2.886211
10.274571 32.394516 3.338601
1.925865 18.260330 2.474419
34.277096 5.253781 2.690849
-4.239530 -22.508138 2.419520
33.810183 19.955649 1.988554
-15.958580 -21.887502 2.696612
35.062737 35.583741 2.332883
-36.444731 -18.826490 3.256234
-14.398571 -25.454719 2.164290
22.934102 15.496446 2.821294
-31.559390 -16.934790 3.084689
-25.171617 21.358527 2.307056
-7.928952 15.229594 2.673396
5.415339 -0.028051 2.620823
18.694449 -4.794229 2.487249
29.462221 -17.176191 2.395546
