22.337511 -16.594589 2.172660
27.383249 21.324119 2.157098
14.173724 17.439514 2.869532
-25.990711 -3.408201 3.571560
-14.623934 21.090198 3.216974
-16.347469 27.928401 3.664064
-22.201954 3.872445 1.921902
12.211257 39.473392 1.845558
-38.158556 -39.662064 2.213084
16.986783 21.061798 3.179954
-35.686917 6.096941 2.696192
21.975052 19.402806 3.276556
12.512180 30.126846 3.218103
-1.199597 -3.908009 2.446544
-10.336431 10.022173 2.320472
-21.305448 25.200743 2.536376
-10.682142 12.450791 2.705672
5.437905 0.146809 3.029596
13.801254 -9.670960 2.838696
16.851276 -30.001485 2.781648
