-24.267637 7.620721 3.065071
-5.800046 13.049019 2.878788
-36.386107 3.315907 2.286610
-9.664369 15.332987 2.865398
-29.721925 -26.420999 2.351020
-0.250197 -3.596724 2.724775
-35.752288 -3.117570 2.179216
-11.653699 0.591458 2.349620
-28.541965 20.690986 1.890668
-24.464324 -18.669442 2.864368
35.046683 29.941211 3.350489
20.383159 31.407315 3.213111
17.141756 -12.243686 2.553907
34.623227 10.244540 2.346002
11.215815 -34.061327 2.761314
-25.185906 21.287312 2.852052
-16.003777 7.193774 2.155686
-3.345226 -0.213062 2.681155
14.729017 -8.581459 2.129026
21.204432 -25.594777 2.754778
