2.315496 -11.310855 2.407336
-5.831731 -20.776831 2.851459
20.186730 -17.523197 2.413164
-23.712556 -16.888987 3.467459
-10.307100 -6.166704 2.675889
-17.600152 11.617269 3.550219
-29.700343 -0.009878 1.790580
-30.749643 -10.587097 1.964926
14.982731 5.412791 2.280871
17.724579 15.705496 2.469655
-27.820086 -10.072809 2.397792
-14.151830 38.650543 3.154412
-1.291939 -38.049823 2.647704
-30.705601 20.219504 2.943171
-38.092119 11.286104 2.274462
-18.620617 27.940454 2.398027
-13.644696 9.462341 3.166534
7.677323 -0.391799 3.607259
6.250855 -17.063744 1.925332
29.905820 -16.733967 2.327629
