21.961428 10.289137 2.456733
-1.870299 -2.213022 2.677629
-13.858143 -3.199876 2.439704
-32.993830 3.680736 3.519821
-37.013295 -5.488500 3.707639
-10.695468 38.874478 2.327926
25.125776 19.704225 2.481870
-0.624880 -27.077315 2.650849
11.291394 24.194062 2.222900
-14.331426 11.372104 2.549604
-8.959189 -33.030026 3.066915
-14.460209 -14.108283 2.957168
-13.079970 27.579605 2.373449
31.963205 -4.866874 3.028828
-32.874628 -19.495715 2.459862
-18.096912 28.430651 2.331768
-7.608799 15.742889 1.906581
5.380303 -0.316857 3.108553
15.096619 -8.209769 2.330913
18.073771 -28.738364 2.925922
