33.550493 12.105894 3.035443
0.266380 23.575084 3.080873
-20.353632 -3.672297 2.921243
9.344530 19.275297 3.422357
-22.110925 -26.195603 2.816736
-15.973180 28.414486 2.360729
2.508961 -6.875764 2.040622
-9.686759 -22.415371 2.366766
10.230085 -25.883509 2.116094
-33.028790 -3.099649 2.249511
-21.440287 0.592901 3.042566
-4.748148 31.846835 2.100690
21.085374 9.851973 2.440299
19.451437 -30.590873 3.076362
17.403768 -19.870207 2.323261
-26.541650 19.931868 2.643942
-10.575202 12.554013 2.954203
-0.718809 -0.380348 3.531057
12.246269 -11.343799 3.185152
27.013582 -19.788189 2.788703
