-37.424568 13.750390 2.774286
-12.874049 2.905994 2.918385
-7.531702 17.666634 2.623223
-13.689035 0.423493 2.635047
-35.012701 16.940389 3.324165
-5.372084 31.351397 2.964638
31.987062 12.098874 2.211132
14.749339 -12.179259 1.787771
15.616897 -39.655671 2.083872
-18.660520 16.508868 2.643730
-4.572535 -28.581646 2.980950
8.600420 -17.859133 2.938572
2.902297 -30.472190 2.927512
-24.261674 -31.401958 2.754280
-17.511706 -27.505837 2.173917
-29.690864 16.862655 2.083257
-16.392699 6.719703 3.115168
9.328913 0.017438 2.899830
4.895150 -18.556785 2.570225
30.123058 -16.765727 2.890515
