4.922568 -7.722711 3.028832
16.106883 16.725526 2.834717
-8.471836 28.269269 2.738919
-5.057664 -22.807827 3.516702
33.782950 25.254898 3.521437
10.377469 -37.645548 2.849193
16.997141 -21.931359 2.624068
3.254038 -18.528652 1.985910
19.414228 -39.827074 2.178666
19.269630 -29.898722 3.327435
32.288455 30.497437 2.986115
-24.154172 12.543017 2.611792
18.409466 -36.923722 2.811101
24.153592 39.711302 3.071658
-39.143103 -6.407935 2.131483
-22.371063 24.128351 2.423544
-6.935971 16.276949 2.594204
-0.673381 -0.179890 2.419417
14.661664 -8.324236 2.534054
26.811040 -19.968781 2.083328
