-1.704995 -7.823551 3.113003
32.461628 13.049221 2.781122
25.569103 -10.017216 2.495923
0.648881 3.474083 2.513280
-4.248660 -15.484849 2.259507
1.874615 -32.445112 3.172347
30.453908 21.039350 2.213519
-3.734545 35.662644 2.295936
-14.699872 39.160173 2.422169
-22.957933 -3.964552 3.284018
1.847682 -16.227000 2.958569
15.284958 -38.846486 2.652950
-4.442577 32.856702 2.320490
-27.194336 -8.774605 2.367512
-2.374697 -11.581056 2.444994
-28.007547 18.923217 2.166091
-9.198210 13.950374 2.572454
2.784155 0.122269 2.690334
5.217717 -18.283826 2.431680
21.882163 -24.971323 2.788586
