3.392321 -11.046236 2.660999
-21.532055 -11.156129 3.018801
-12.728413 11.401553 2.385314
16.632300 19.455555 2.266554
-19.380469 -22.106230 3.402872
3.352423 -30.795000 2.328856
-3.672205 -17.948554 2.576990
-14.870287 -21.627795 2.672455
-6.595007 34.079997 1.795793
-33.905253 -22.602271 3.158367
-16.457527 -7.950423 2.756042
-33.576425 -5.098479 3.044742
-9.888678 29.608368 2.753844
-8.189790 6.276319 2.063369
-39.541530 -32.492850 2.454358
-27.055556 19.633275 2.094790
-10.868272 12.255877 2.780428
-2.681479 -0.333681 3.220512
14.626255 -8.878875 2.462212
28.649531 -18.222520 2.748089
