-18.712342 -33.105270 2.903665
-32.567646 9.306778 2.186103
-35.061023 -13.644304 2.641326
13.476149 -14.293169 3.455335
2.893074 -40.092418 2.721338
-12.210793 11.779856 2.998270
18.088978 -34.151073 2.655736
-37.328901 -21.560523 2.206178
25.652600 28.266916 2.560695
33.121218 27.423583 2.342849
-26.996540 -2.381060 2.860260
-1.874132 -2.347345 3.066115
-2.016415 39.924339 2.971672
-9.353355 7.014934 2.387231
-10.937372 -28.391421 2.200440
-26.853902 19.838569 2.274563
-18.794105 5.013296 3.093192
-2.948925 -0.018354 2.060505
6.050245 -17.511292 3.184801
20.611212 -25.766652 2.275172
