-0.789312 36.806189 2.215312
16.049918 -27.174400 2.947324
-26.366610 -34.022686 2.933233
3.327950 20.837981 3.167691
-6.328972 -7.016590 3.227346
-3.429644 35.225788 2.882993
-1.817130 35.844295 2.094205
28.608003 -8.841113 2.633681
38.465503 18.751599 1.879512
23.490644 38.002013 2.339004
25.321343 26.404592 2.443411
-19.875860 34.697634 3.330990
13.833066 -16.941967 3.182027
31.959466 -11.648627 2.239587
9.025318 34.389738 2.395571
-24.602008 22.335396 2.195410
-9.247022 14.513134 2.884585
6.036578 0.083394 2.152903
9.773935 -13.790485 2.966843
20.091953 -26.550287 2.206448
