-0.387095 -36.645195 2.542541
8.153801 31.035023 2.132833
19.983362 1.738321 2.635345
-23.701023 -1.962979 2.299498
11.581662 -19.085717 3.554715
20.696751 -11.608565 2.439926
37.460392 -19.700118 2.259140
3.953532 -22.497453 2.606399
-34.206023 -29.813984 2.686195
35.153406 10.245528 2.809605
-5.892572 -4.596237 2.548528
14.310100 -4.126525 2.166073
-18.653587 -2.806997 2.782352
36.275022 -16.998056 2.621024
14.539445 -32.839336 2.908636
-16.403068 30.078979 2.767531
-13.363069 10.001263 2.531081
-6.965258 -0.022379 2.293091
15.068279 -8.234094 2.529209
21.744576 -25.101458 3.374715
