-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-36.187832 25.136387 7.000000
-40.571870 15.479684 7.000000
-16.413795 -2.053172 7.000000
32.358650 41.883290 7.000000
1.629662 33.987388 7.000000
38.990945 -42.426897 6.000000
36.687863 15.967597 6.000000
38.149374 -6.973664 6.000000
15.295751 -5.470413 6.000000
-25.746322 38.087312 6.000000
31.965360 -39.690872 5.000000
7.465661 -10.598902 5.000000
29.450059 -4.607653 5.000000
-35.397044 -19.043302 5.000000
-7.468192 0.501064 5.000000
