-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-5.703256 -1.562760 7.000000
-41.470154 -30.564074 7.000000
15.186144 -17.635812 7.000000
-21.884388 -1.990283 7.000000
42.450321 -40.735706 7.000000
16.417101 35.330541 6.000000
40.665716 -22.272319 6.000000
26.811011 -5.716605 6.000000
-32.097620 27.021422 6.000000
2.798951 -41.033057 6.000000
0.365492 -24.944652 5.000000
33.418350 -11.479177 5.000000
-39.747875 -2.131051 5.000000
10.060051 -25.077637 5.000000
22.371933 -11.715499 5.000000
