-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-8.602477 3.915205 7.000000
25.422339 -28.511528 7.000000
18.971936 -4.384411 7.000000
-4.189455 -16.621235 7.000000
-20.246304 40.435203 7.000000
-23.720778 8.622852 6.000000
-21.983545 -35.397960 6.000000
-14.193604 11.405226 6.000000
-5.286523 -33.513135 6.000000
9.691282 18.470733 6.000000
-38.908525 -26.488643 5.000000
-37.601903 -17.622076 5.000000
36.289735 -26.102718 5.000000
40.970666 -33.990073 5.000000
33.496474 33.508438 5.000000
