rock1,1.3856610977860573,-29.166946577359187,0.0,1.6643431603038683,0.5383120742307548
rock1,9.87402282918608,-35.313612350080554,0.0,0.36090145578113997,0.9843246990518846
rock1,-33.84913740807468,-19.7811213678074,0.0,2.7422185517976145,0.8596286383031
rock1,21.911317528830175,-2.1057937786811998,0.0,0.17588803569710756,0.7529960354538887
rock1,21.970749625707533,34.65594205875676,0.0,1.4293632045127327,0.8522121139436408
rock1,3.01197946248406,36.06458692726853,0.0,2.514292790690274,0.8334693492478553
rock1,-26.711846116095572,-27.572551415781934,0.0,0.11155037606992514,0.7616153524361584
rock1,3.886565017540997,-33.55866093551052,0.0,1.7005300260056093,0.9809438735123794
rock1,-19.998758727564272,-14.625277843827531,0.0,0.4148226217810545,0.614814519673948
rock2,-13.35170983894642,1.6834759319799097,0.0,0.47448612742875373,0.6582502028183683
rock2,39.16189876947574,13.014003102515472,0.0,0.2838960405878845,0.7948198923651266
rock2,27.765371460596604,29.07362604228558,0.0,1.3621733127338531,0.9876275372116241
rock2,0.021014179459601934,-31.142249102045856,0.0,2.9445047969709686,0.7916244245631319
rock2,8.978550459742234,38.544104788499276,0.0,3.073367538543053,0.9952446334458411
rock2,9.677613599051043,-32.87507168553735,0.0,1.1311444546247775,0.5442907740694102
rock2,26.95823355447386,18.563815103676433,0.0,2.153324469046377,0.8964386056667499
rock2,7.690765691975958,3.9539548124827917,0.0,1.3564764710418253,0.5604676658874207
rock2,11.29536216085449,10.417876294541424,0.0,0.8256337651686086,0.5260753086455889
rock3,23.928278432544474,0.845360810151794,0.0,0.8798746408147932,0.6101556874164541
rock3,1.9175406264839623,-25.42030472944247,0.0,2.7514788254248788,0.5625114994968097
rock3,19.8026197788747,10.766475150988306,0.0,2.4084893476484863,0.7503133276389999
rock3,35.25733220426898,17.68495314435638,0.0,1.9652288496525951,0.9822857734084212
rock3,-1.4104337788219024,6.959527290391261,0.0,0.38680373780619953,1.071268096891473
rock3,16.347791306851278,39.68999836170787,0.0,1.6403955951411933,0.7047814636358254
rock3,-13.651003136836932,-6.4883482656579705,0.0,0.5119034227006355,0.6377213108409103
rock3,-0.3676292523123781,23.877841147478538,0.0,1.1978803933817876,0.8336606850593593
rock3,5.405422793024686,33.21567550592804,0.0,1.525959450190175,0.7298951203930985
rock4,-21.59499434883804,-23.823027992645905,0.0,0.5602620198876601,0.9405932209333511
rock4,-23.053620664560157,-19.014990578144968,0.0,1.1022731742526826,0.5366392448986677
rock4,-39.9541702840462,-24.81373409275223,0.0,2.6127212209750117,0.7235932420354695
rock4,-3.9184859258556504,-20.054193080810442,0.0,0.27669476033525736,1.0605151648878999
rock4,24.21694070114265,20.414514412989647,0.0,2.9424201134492587,0.6158214798030219
rock4,39.262824701830795,-19.64206585401574,0.0,2.557024854037682,1.0408110561414172
rock4,7.612947673502193,13.672752962628438,0.0,2.959963082955594,0.5052322447951948
rock4,12.366947830894022,11.717769127906674,0.0,0.8020926256057488,0.8231164094720396
rock4,8.999721361128401,-1.6605104468266862,0.0,2.9304534525332797,0.5714662827373042
rock5,-33.49619539635712,-34.80555425960799,0.0,2.3110108477354676,0.7563736539634152
rock5,16.15566844633691,0.9414134880812774,0.0,0.32856292229496314,1.069840607512102
rock5,-1.905072249756854,-7.378630116437215,0.0,2.702182258159375,1.0094859838627586
rock5,-0.4851005011919707,-29.60589842297808,0.0,0.6599399864926339,0.7944589284320418
rock5,17.54861412280632,6.805041649303867,0.0,0.13385745316972428,0.8692516931903498
rock5,-3.626314804167281,10.33588828842288,0.0,2.762879767290763,1.0254749242252195
rock5,33.69397837612305,2.2011632207598186,0.0,0.4690539714975849,1.090615453693502
rock5,-39.89561180759922,2.3301994423981043,0.0,0.661694594295529,0.6973774167618031
rock5,0.9425910171532959,4.3577937605897965,0.0,2.3292294904721307,0.6690578001403431
rock4,-16.432317466637308,30.234349200029364,0.0,0.20188483240099134,0.6406988788179364
rock5,-16.811401809986915,6.521931523346422,0.0,1.6231269907538433,0.7179841140473503
rock1,-7.038244315386805,0.0,0.0,1.5663050215229897,0.5726725730898259
rock5,10.049197923155589,-13.28413541017774,0.0,0.20439346800570266,0.620295199860861
rock5,24.32861099442088,-22.338055672245776,0.0,1.569243166994151,0.5813051918450749
