rock1,11.22600031902139,25.28030355784102,0.0,2.688143818232834,0.5854679180219435
rock1,39.643628969368294,21.655539587822723,0.0,1.2212365357848087,0.7836355126058911
rock1,17.179466271195984,2.7835774591477502,0.0,2.2219229945277412,0.549438975240133
rock1,-3.214052074284819,-15.858244972816529,0.0,0.8790121800930794,0.9118922217237119
rock1,-6.169549561256069,21.921637149328976,0.0,0.5400269299654816,0.5589505962653101
rock1,-35.370333107634266,-27.29863968760494,0.0,1.256028038523533,0.9984839290811998
rock1,-12.405388885478903,12.821228106325506,0.0,0.6372124701589944,0.5008513960445119
rock1,22.601378725386596,-7.8735246323946395,0.0,1.7614784320688086,0.9718858853726674
rock1,-34.172253571212686,17.6279156264983,0.0,0.2844042159007295,0.9389955395726175
rock2,5.594949860304821,15.981971196563762,0.0,0.6088338441557392,0.9385961994886571
rock2,7.199353233092101,3.7022360451416514,0.0,1.00853870270693,1.0739079748807603
rock2,-31.158726449713114,12.518096856216463,0.0,1.1774784934999298,0.5029674968465642
rock2,-23.93518952541441,11.681619980069975,0.0,0.44446587243162816,0.6112894680206021
rock2,4.265088924680205,-6.494142702300962,0.0,1.5699363552268686,0.7909968182190437
rock2,-17.765525088045333,15.83179120948186,0.0,0.3275295489262219,0.5331144119336827
rock2,1.0967171581024537,11.4767134194721,0.0,2.8794199923642907,0.5439085840893313
rock2,16.870983901488295,5.576897707826527,0.0,2.6971508770173855,0.7433732228561652
rock2,11.09608843600511,38.8532278540304,0.0,0.8080108008275909,0.7917426965430461
rock3,26.31325571237893,-1.1698280731298194,0.0,2.4116867594235387,0.9238196556174754
rock3,-31.11949406309521,0.07599238212239179,0.0,1.611067930833738,0.6377795207685084
rock3,-9.669646456640688,32.241129454438,0.0,2.074726961774201,1.0361071743010701
rock3,-28.416398073943103,0.6887381805133064,0.0,1.4892974028555013,1.0623593513771663
rock3,-16.507083768710842,-22.914862759457417,0.0,0.18048912264747827,1.0764356674667592
rock3,-25.596103583173146,-27.83421906088367,0.0,0.7719756448749855,0.5704155664277064
rock3,-12.485333325282957,17.275036721477257,0.0,1.0312413057940466,0.6687973946354235
rock3,-10.456900239702405,-3.727979658975027,0.0,2.4762497686432803,0.9761192812419792
rock3,37.908451079999274,5.226894425822453,0.0,1.1917705940312833,0.8440570234688956
rock4,-7.87414356769375,-12.636353215325382,0.0,1.6180714644423841,0.6256009317771111
rock4,13.811063517502555,27.644870616414234,0.0,2.85583201311805,0.5289930178885116
rock4,-16.290329602066915,-12.000536013906657,0.0,1.8563046877408496,0.7548869410565673
rock4,1.5955448022975638,-38.28983690485341,0.0,3.030797577379867,1.028108928474111
rock4,5.185672097178058,19.888189934120895,0.0,2.665449700052796,0.7526621618546963
rock4,7.384964163940024,-24.531792447601166,0.0,0.3895099840270788,0.9936931342244457
rock4,-29.984347279686546,-33.69185255986923,0.0,1.1758483619150897,0.9598028150760058
rock4,-14.943767914893336,27.590187438969814,0.0,2.8335984872115985,0.6690645201222856
rock4,-27.062833705259564,-5.165748757966817,0.0,1.4250868878181797,0.6315298243215148
rock5,10.950383973485716,-21.80719221860892,0.0,1.4462469252089347,0.6256158821944269
rock5,5.734040281380999,35.916383290095155,0.0,2.445935598635816,0.6088600076422543
rock5,14.33912094513822,-18.590943343485627,0.0,1.3584445855346152,0.7994992542866555
rock5,30.168758340990422,19.845287068602637,0.0,0.20895799387814792,0.7582934108181321
rock5,-3.4413446163658,25.486610795909606,0.0,1.964040630887925,0.6110281841780957
rock5,-19.224710255610937,-28.55746679533045,0.0,1.7173063292683453,0.68258889826969
rock5,18.86738056152934,-14.153422698663833,0.0,0.4816182846153033,0.6447701833758983
rock5,-27.23543629639437,11.396296717335996,0.0,0.03544613806763752,0.8797220447437927
rock5,-18.203310461115258,-34.08541909898944,0.0,2.891103238997232,0.5901542298541741
rock4,-27.795858171965,18.87080849470167,0.0,1.82819405812976,0.6835211717689827
rock3,-14.156208680164532,9.177124653168804,0.0,1.0757751189873008,0.8484418614908268
rock4,-8.769230620162585,0.0,0.0,1.1482685159123784,0.8815919372280967
rock5,13.181757419212692,-10.151575914120636,0.0,2.0318740219255513,0.5607225620732474
rock5,18.15018774043386,-28.516478926232796,0.0,2.588678007398432,0.698008448778983
