-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
9.958067 17.889966 7.000000
32.943119 -2.124119 7.000000
30.771647 -13.846220 7.000000
10.538225 -11.486254 7.000000
-16.216224 -13.726721 7.000000
2.349479 -10.395948 6.000000
34.787821 -40.664708 6.000000
16.181688 39.768686 6.000000
-6.455805 -32.734942 6.000000
21.540490 3.605022 6.000000
29.972578 -27.414266 5.000000
-20.176666 35.731285 5.000000
-36.434876 8.631441 5.000000
22.935303 -10.774966 5.000000
37.151466 23.708656 5.000000
