-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
39.571782 21.999369 7.000000
39.329971 39.086187 7.000000
21.826322 12.532587 7.000000
-37.905766 9.119977 7.000000
-7.392289 -34.191834 7.000000
-10.998755 42.008486 6.000000
-5.043520 2.763196 6.000000
8.142434 -4.123867 6.000000
-23.754015 28.487578 6.000000
4.398101 -33.231612 6.000000
8.069996 -27.762079 5.000000
27.042995 -4.358742 5.000000
19.893269 -39.162830 5.000000
-40.214416 16.726785 5.000000
17.633867 36.694055 5.000000
