-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-36.586208 40.477738 7.000000
-8.749364 17.412497 7.000000
-11.950579 26.699692 7.000000
-20.279376 10.450134 7.000000
21.344074 -32.659518 7.000000
14.990606 -6.347249 6.000000
-25.524364 -6.533742 6.000000
36.029351 8.813367 6.000000
25.615588 38.190413 6.000000
-38.059725 13.245166 6.000000
-36.165659 -35.492560 5.000000
-22.053714 0.870978 5.000000
38.322416 -41.438613 5.000000
11.234142 -34.767100 5.000000
-17.142646 -17.470910 5.000000
