-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-31.779514 16.938806 7.000000
-36.743239 -33.713416 7.000000
-39.393231 -5.211080 7.000000
-3.953801 -17.430092 7.000000
-21.683382 21.995078 7.000000
-8.738262 24.983249 6.000000
22.150847 21.248641 6.000000
16.393885 -36.136957 6.000000
10.273066 30.503093 6.000000
-17.555605 -18.870781 6.000000
4.969673 37.599683 5.000000
-12.524849 31.167616 5.000000
30.757843 -40.056445 5.000000
40.163433 -6.448619 5.000000
30.136678 40.779886 5.000000
