-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-40.944347 33.179674 7.000000
-13.201002 14.412340 7.000000
0.492695 -31.866241 7.000000
-0.737694 32.685489 7.000000
4.119768 -6.032135 7.000000
-28.787230 -5.797185 6.000000
31.881262 4.314781 6.000000
31.533806 -14.117574 6.000000
-18.383182 -17.841911 6.000000
15.316527 41.762174 6.000000
28.378531 -22.173151 5.000000
-35.273863 39.861887 5.000000
-17.147095 -35.764912 5.000000
18.407066 9.006635 5.000000
-9.152341 -27.434053 5.000000
